"mu","lo","hi","X","X_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
1.4744283190558,0.121031038364656,20.239775644101,1.8034519161231,52.5858585858586,"invertivore-mobile",8.61270968559637,0.171192153559012,7.25931240490523,0.0166725209791045,27.3780570106415,0.739269979466914,"macroalgae"
1.47508814403958,0.120039596861354,20.4269779919768,1.83334127312426,53.2777777777778,"invertivore-mobile",8.60408759825481,0.171440391232043,7.24903905107659,0.0165593806317717,27.555977446192,0.741290271116825,"macroalgae"
1.47574826430322,0.119056276880166,20.6159118174968,1.86323063012543,53.969696969697,"invertivore-mobile",8.59573372020404,0.171683804121865,7.23904173278098,0.0164464139419222,27.7358972733976,0.743293487651837,"macroalgae"
1.47640867997889,0.118081011892585,20.8065931354965,1.8931199871266,54.6616161616162,"invertivore-mobile",8.5876482743171,0.171922350894872,7.2293206062308,0.0163336250146125,27.9178327298347,0.745279668978792,"macroalgae"
1.47706939119877,0.117113735915084,20.9990381089366,1.92300934412776,55.3535353535354,"invertivore-mobile",8.57983150493133,0.172155990516808,7.21987584964765,0.0162210179723242,28.1018002226692,0.747248857459213,"macroalgae"
1.47773039809512,0.116154383504646,21.1932630502725,1.95289870112893,56.0454545454545,"invertivore-mobile",8.57228367791389,0.172384682264124,7.21070766332342,0.016108596954423,28.2878163300912,0.749201097849609,"macroalgae"
1.47839170080027,0.115202889754341,21.3892844228373,1.98278805813009,56.7373737373737,"invertivore-mobile",8.56500508072925,0.172608385735412,7.20181626968331,0.0159963661166001,28.4758978027663,0.751136437242005,"macroalgae"
1.4790532994466,0.114259190288931,21.5871188422374,2.01267741513126,57.4292929292929,"invertivore-mobile",8.55799602250865,0.172827060862905,7.19320191335098,0.0158843296302944,28.6660615652995,0.753054925004725,"macroalgae"
1.47971519416653,0.113323221260517,21.7867830777606,2.04256677213242,58.1212121212121,"invertivore-mobile",8.55125683412158,0.173040667924055,7.18486486121556,0.0157724916820975,28.8583247177157,0.754956612723471,"macroalgae"
1.48037738509258,0.112394919344219,21.9882940537979,2.07245612913359,58.8131313131313,"invertivore-mobile",8.54478786824912,0.173249167553169,7.17680540250076,0.0156608564731398,29.0527045369544,0.756841554142722,"macroalgae"
1.48103987235728,0.111474221733889,22.1916688512777,2.10234548613476,59.5050505050505,"invertivore-mobile",8.53858949945942,0.173452520753111,7.16902384883602,0.015549428218458,29.2492184783798,0.758709805107481,"macroalgae"
1.48170265609327,0.110561066137865,22.3969247091139,2.13223484313592,60.1969696969697,"invertivore-mobile",8.53266212428507,0.173650688907059,7.16152053432966,0.0154382111463448,29.4478841773057,0.760561423505404,"macroalgae"
1.4823657364332,0.109655390774757,22.6040790256671,2.16212420013709,60.8888888888889,"invertivore-mobile",8.52700616130253,0.173843633790311,7.15429581564409,0.0153272094976806,29.6487194505364,0.762396469209334,"macroalgae"
1.48302911350983,0.108757134369261,22.8131493602194,2.19201355713825,61.5808080808081,"invertivore-mobile",8.52162205121362,0.174031317582152,7.14735007207305,0.0152164275252459,29.8517422979232,0.764215004020269,"macroalgae"
1.48369278745593,0.107866236148021,23.0241534344626,2.22190291413942,62.2727272727273,"invertivore-mobile",8.51651025692892,0.174213702877751,7.14068370562101,0.0151058694930166,30.0569709039356,0.766017091610781,"macroalgae"
1.48435675840437,0.106982635835514,23.2371091340008,2.25179227114058,62.9646464646465,"invertivore-mobile",8.51167126365337,0.174390752700106,7.13429714108451,0.0149955396754404,30.2644236392498,0.76780279746893,"macroalgae"
1.48502102648805,0.10610627364997,23.4520345098658,2.28168162814175,63.6565656565657,"invertivore-mobile",8.5071055789738,0.174562430512023,7.12819082613571,0.0148854423566957,30.4741190623515,0.769572188842663,"macroalgae"
1.48568559183995,0.10523709029933,23.6689477800478,2.31157098514292,64.3484848484848,"invertivore-mobile",8.50281373294858,0.174728700228125,7.12236523140796,0.0147755818299319,30.6860759211564,0.771325334684755,"macroalgae"
1.4863504545931,0.104375026977233,23.8878673310393,2.34146034214408,65.040404040404,"invertivore-mobile",8.49879627819937,0.174889526226885,7.1168208505835,0.0146659623964927,30.9003131546455,0.773062305598284,"macroalgae"
1.48701561488059,0.103520025359039,24.1088117193937,2.37134969914525,65.7323232323232,"invertivore-mobile",8.49505379000489,0.175044873362683,7.11155820048333,0.0145565883651214,31.116849894518,0.774783173782673,"macroalgae"
1.48768107283557,0.102672027597882,24.3317996732983,2.40123905614641,66.4242424242424,"invertivore-mobile",8.49158686639681,0.175194706977876,7.10657782115912,0.014447464051148,31.3357054668596,0.77648801298032,"macroalgae"
1.48834682859124,0.101830976320754,24.5568500941617,2.43112841314758,67.1161616161616,"invertivore-mobile",8.48839612825781,0.175338992914874,7.10188027598733,0.01433859377566,31.5568993938283,0.778176898423817,"macroalgae"
1.48901288228089,0.100996814624629,24.783982058216,2.46101777014874,67.8080808080808,"invertivore-mobile",8.48548221942171,0.175477697528233,7.09746615176546,0.0142299818646555,31.7804513953568,0.779849906783796,"macroalgae"
1.48967923403783,0.100169486072605,25.0132148181336,2.49090712714991,68.5,"invertivore-mobile",8.48284580677571,0.175610787696735,7.09333605881048,0.0141216326481792,32.0063813908714,0.7815071161174,"macroalgae"
1.01693124838979,0.16711322028197,5.82880588548078,-0.468139215965498,0,"piscivore",10.0670957417486,0.101015354822994,9.21727771364082,0.0181304312915142,14.8789703788396,0.391747932623773,"macroalgae"
1.00708413542851,0.163864666506444,5.83012674472906,-0.438249858964333,0.691919191919192,"piscivore",10.0371626380757,0.100335540206169,9.19394316915365,0.0178231106600944,14.8602052473763,0.392331508729224,"macroalgae"
0.997332373685733,0.160679262143124,5.83144790329579,-0.408360501963167,1.38383838383838,"piscivore",10.0075414051347,0.0996580811720671,9.17088829359206,0.0175205778327269,14.8416569347447,0.392910840678726,"macroalgae"
0.987675039859897,0.157555779615512,5.8327693612488,-0.378471144962001,2.07575757575758,"piscivore",9.97823068667797,0.0989829831433493,9.14811142643359,0.0172227656913155,14.8233250080669,0.39348589861415,"macroalgae"
0.978111219589906,0.154493015210265,5.83409111865594,-0.348581787960835,2.76767676767677,"piscivore",9.94922914824743,0.0983102514793521,9.12561094386779,0.0169296079090552,14.8052090473135,0.394056652628933,"macroalgae"
0.96864000736858,0.15148978861331,5.83541317558505,-0.31869243095967,3.45959595959596,"piscivore",9.92053547710403,0.0976398914760337,9.10338525834876,0.0166410389447571,14.7873086453205,0.394623072767991,"macroalgae"
0.959260506456914,0.148544942454981,5.83673553210403,-0.288803073958504,4.15151515151515,"piscivore",9.89214838215955,0.0969719083659254,9.08143281815762,0.0163569940371058,14.7696234078067,0.39518512902766,"macroalgae"
0.949971828799173,0.145657341863998,5.83805818828075,-0.258913716957338,4.84343434343434,"piscivore",9.86406659391003,0.0963063073180868,9.05975210697486,0.0160774091988521,14.7521529533916,0.395742791355654,"macroalgae"
0.940773094938815,0.142825874030113,5.83938114418312,-0.229024359956172,5.53535353535354,"piscivore",9.8362888643709,0.095643093438064,9.0383416434622,0.015802221210948,14.7348969136152,0.396296029651043,"macroalgae"
0.931663433935218,0.140049447775264,5.84070439987907,-0.199135002955007,6.22727272727273,"piscivore",9.80881396701393,0.0949822717678519,9.01719998085397,0.0155313676166246,14.7178549329578,0.396844813764263,"macroalgae"
0.922641983281222,0.137326993133058,5.84202795543652,-0.169245645953841,6.91919191919192,"piscivore",9.78164069670592,0.0943238472858579,8.99632570655776,0.0152647867154204,14.7010266688612,0.397389113497136,"macroalgae"
0.913707888821468,0.134657460936436,5.84335181092343,-0.139356288952675,7.61111111111111,"piscivore",9.75476786964921,0.0936678249068705,8.97571744176418,0.0150024175571606,14.6844117917512,0.397928898602931,"macroalgae"
0.904860304671523,0.132039822413345,5.84467596640777,-0.109466931951509,8.3030303030303,"piscivore",9.72819432332383,0.0930142094820284,8.95537384106566,0.0147441999358938,14.6680099850601,0.398464138786433,"macroalgae"
0.896098393137791,0.129473068790282,5.84600042195752,-0.0795775749503436,8.99494949494949,"piscivore",9.70191891643153,0.0923630057987936,8.93529359208402,0.014490074383788,14.6518209452513,0.398994803704057,"macroalgae"
0.887421324638203,0.126956210903528,5.84732517764067,-0.0496882179491778,9.68686868686869,"piscivore",9.67594052884145,0.0917142185809257,8.91547541510677,0.01423998216499,14.6358443818439,0.399520862963971,"macroalgae"
0.87882827762367,0.124488278817956,5.84865023352524,-0.0197988609480121,10.3787878787879,"piscivore",9.65025806153762,0.091067852488459,8.8959180627319,0.0139938652694521,14.6200800174392,0.400042286126261,"macroalgae"
0.870318438500297,0.12206832145324,5.84997558967926,0.0100904960531537,11.0707070707071,"piscivore",9.62487043656817,0.09042391211768,8.87662031952111,0.0137516664067283,14.6045275877471,0.400559042703117,"macroalgae"
0.861891001552354,0.119695406217331,5.85130124617076,0.0399798530543194,11.7626262626263,"piscivore",9.59977659699628,0.0897824020011086,8.85758100166126,0.013513328999744,14.5891868416147,0.401071102159053,"macroalgae"
0.85354516886599,0.117368618647058,5.85262720306782,0.0698692100554851,12.4545454545455,"piscivore",9.57497550685289,0.089143326607478,8.83879895663396,0.0132787971785428,14.5740575410547,0.401578433911156,"macroalgae"
0.845280150253682,0.115087062055719,5.85395346043851,0.0997585670566509,13.1464646464646,"piscivore",9.55046615109113,0.088506690341718,8.82027306289317,0.0130480157740116,14.559139461276,0.402081007329362,"macroalgae"
0.837095163179428,0.11284985718752,5.8552800183509,0.129647924057817,13.8383838383838,"piscivore",9.5262475355425,0.0878724975449378,8.80200222955059,0.0128209303115891,14.544432390714,0.402578791736779,"macroalgae"
0.828989432684646,0.110656141878729,5.85660687687312,0.159537281058982,14.530303030303,"piscivore",9.50231868687479,0.0872407524944095,8.78398539606887,0.0125974870049592,14.5299361310633,0.403071756410023,"macroalgae"
0.82096219131481,0.108505070725419,5.85793403607328,0.189426638060148,15.2222222222222,"piscivore",9.47867865255173,0.0866114594035532,8.76622153196234,0.0123776327497316,14.5156504973102,0.403559870579605,"macroalgae"
0.813012679046781,0.106395814757675,5.85926149601951,0.219315995061314,15.9141414141414,"piscivore",9.45532650079437,0.0859846224219203,8.74870963650527,0.0121613151171142,14.5015753177671,0.404043103430345,"macroalgae"
0.805140143216848,0.104327561120123,5.86058925677998,0.24920535206248,16.6060606060606,"piscivore",9.43226132054422,0.0853602456351785,8.7314487384475,0.0119484823475781,14.4877104341073,0.404521424101825,"macroalgae"
0.797343838449469,0.102299512758681,5.86191731842284,0.279094709063645,17.2979797979798,"piscivore",9.40948222142807,0.0847383330650958,8.71443789573728,0.0117390833445174,14.4740557014014,0.404994801688877,"macroalgae"
0.789623026586696,0.10031088811339,5.86324568101627,0.308984066064811,17.989898989899,"piscivore",9.38698833372459,0.0841188886695236,8.69767619525128,0.0115330676679085,14.4606109881542,0.405463205242111,"macroalgae"
0.781976976618285,0.0983609208172226,5.86457434462849,0.338873423065977,18.6818181818182,"piscivore",9.36477880833266,0.0835019163423797,8.6811627525316,0.0113303855279684,14.4473761763429,0.405926603768479,"macroalgae"
0.774404964612484,0.0964488594007422,5.86590330932769,0.368762780067143,19.3737373737374,"piscivore",9.34285281674139,0.08288741991363,8.66489671152965,0.0111309877788163,14.4343511614566,0.406384966231884,"macroalgae"
0.766906273647496,0.0945739670025061,5.86723257518212,0.398652137068308,20.0656565656566,"piscivore",9.32120955100191,0.0822754031492686,8.64887724435692,0.0109348259121393,14.4215358525365,0.406838261553825,"macroalgae"
0.759480193743589,0.0927355210850974,5.86856214226,0.428541494069474,20.7575757575758,"piscivore",9.2998482237009,0.0816658697512972,8.6331035510424,0.0107418520508653,14.4089301722173,0.407286458614083,"macroalgae"
0.752126021795889,0.0909328131566761,5.86989201062961,0.45843085107064,21.449494949495,"piscivore",9.27876806793577,0.0810588233577018,8.61757485929656,0.0105520189428443,14.3965340567695,0.407729526251459,"macroalgae"
0.744843061507797,0.0891651484979445,5.87122218035922,0.488320208071806,22.1414141414141,"piscivore",9.2579683372917,0.0804542675424284,8.60229042428185,0.0103652799545405,14.3843474561431,0.408167433264538,"macroalgae"
0.737630623325072,0.0874318458944188,5.87255265151712,0.518209565072971,22.8333333333333,"piscivore",9.23744830582031,0.0798522058153556,8.58724952838966,0.0101815890647368,14.3723703340124,0.408600148412518,"macroalgae"
0.730488024370538,0.0857322373739066,5.87388342417162,0.548098922074137,23.5252525252525,"piscivore",9.2172072680201,0.0792526416222655,8.57245148102347,0.0100009008582538,14.3606026678212,0.40902764041607,"macroalgae"
0.723414588379433,0.0840656679490859,5.87521449839103,0.577988279075303,24.2171717171717,"piscivore",9.19724453881859,0.0786555783448113,8.55789561838825,0.00982317051968419,14.3490444488302,0.40944987795825,"macroalgae"
0.716409645635379,0.0824314953650899,5.8765458742437,0.607877636076469,24.9090909090909,"piscivore",9.17755945355629,0.078061019300482,8.543581303286,0.0096483538271457,14.3376956821646,0.409866829685459,"macroalgae"
0.709472532906969,0.0808290898519974,5.87787755179798,0.637766993077634,25.6010101010101,"piscivore",9.15815136797227,0.0774689677425647,8.5295079249173,0.00947640714605246,14.3265563868633,0.410278464208447,"macroalgae"
0.702602593384978,0.0792578338821349,5.87920953112223,0.6676563500788,26.2929292929293,"piscivore",9.13901965819156,0.0768794268601026,8.51567489868872,0.00930728742290753,14.3156265959288,0.410684750103373,"macroalgae"
0.695799176620172,0.0777171219320967,5.88054181228484,0.697545707079966,26.9848484848485,"piscivore",9.12016372071429,0.0762923997778493,8.50208166602621,0.00914095217911744,14.304906356379,0.411085655912913,"macroalgae"
0.689061638461724,0.0762063602493915,5.88187439535421,0.727435064081132,27.6767676767677,"piscivore",9.10158297240647,0.0757078895562202,8.48872769419414,0.00897735950483048,14.294395729299,0.411481150147414,"macroalgae"
0.682389340996225,0.0747249666236238,5.88320728039876,0.757324421082297,28.3686868686869,"piscivore",9.08327685049266,0.0751258991912388,8.47561247612006,0.00881646805279979,14.2840947898952,0.411871201286107,"macroalgae"
0.675781652487289,0.0732723701621254,5.88454046748691,0.787213778083463,29.0606060606061,"piscivore",9.06524481255026,0.074546431614479,8.4627355302251,0.00865823703227276,14.2740036275499,0.412255777778374,"macroalgae"
0.669237947315735,0.0718480110699468,5.88587395668711,0.817103135084629,29.7525252525253,"piscivore",9.04748633650561,0.0739694896930028,8.45009640025982,0.00850262620290789,14.264122345877,0.412634848045061,"macroalgae"
0.662757605920357,0.070451340434126,5.88720774806782,0.846992492085795,30.4444444444444,"piscivore",9.03000092063178,0.0733950762292932,8.43769465514555,0.00834959586872023,14.2544510627792,0.413008380479856,"macroalgae"
0.656340014739263,0.0690818200121513,5.88854184169752,0.87688184908696,31.1363636363636,"piscivore",9.01278808354821,0.0728231939611822,8.4255298888211,0.0081991068720566,14.2449899105065,0.413376343450717,"macroalgae"
0.64998456615178,0.0677389220245356,5.8898762376447,0.906771206088126,31.8282828282828,"piscivore",8.99584736422197,0.0722538455617733,8.41360172009473,0.00805112058760168,14.2357390357149,0.413738705301359,"macroalgae"
0.643690658420928,0.066422128951423,5.89121093597787,0.936660563089292,32.520202020202,"piscivore",8.97917832197091,0.0716870336393586,8.40190979250141,0.00790559891641587,14.2266985995279,0.414095434352801,"macroalgae"
0.637457695636445,0.0651309333331499,5.89254593676554,0.966549920090458,33.2121212121212,"piscivore",8.96278053646844,0.0711227607373302,8.39045377416514,0.00776250428000606,14.2178687775975,0.414446498904967,"macroalgae"
0.631285087658365,0.063864837574682,5.89388124007627,0.996439277091623,33.9040404040404,"piscivore",8.94665360775016,0.070561029334086,8.37923335766647,0.00762179961443008,14.2092497601681,0.414791867238356,"macroalgae"
0.625172250061146,0.0626233537538539,5.89521684597861,1.02632863409279,34.5959595959596,"piscivore",8.93079715622223,0.0700018418429287,8.36824825991494,0.00748344836443589,14.2008417521397,0.415131507615762,"macroalgae"
0.619118604078335,0.0614060034333353,5.89655275454112,1.05621799109395,35.2878787878788,"piscivore",8.91521082267151,0.0694452006119595,8.35749822202651,0.00734741447763607,14.1926449731343,0.415465388284065,"macroalgae"
0.613123576547769,0.0602123174762536,5.89788896583239,1.08610734809512,35.979797979798,"piscivore",8.89989426827741,0.0688911079239641,8.3469830092059,0.00721366239871883,14.184659657562,0.415793477476081,"macroalgae"
0.60718659985731,0.0590418358653996,5.89922547992102,1.11599670509629,36.6717171717172,"piscivore",8.88484717462565,0.0683395659962933,8.33670241063374,0.00708215706369581,14.1768860546894,0.416115743412475,"macroalgae"
0.6013071118911,0.0578941075259488,5.90056229687563,1.14588606209745,37.3636363636364,"piscivore",8.87006924372364,0.0677905769807352,8.32665623935849,0.00695286389418775,14.1693244287082,0.416432154303745,"macroalgae"
0.595484555976343,0.0567686901516276,5.90189941676485,1.17577541909862,38.0555555555556,"piscivore",8.85556019801776,0.0672441429633821,8.31684433219305,0.00682574879174857,14.1619750588063,0.416742678352261,"macroalgae"
0.589718380830598,0.0556651500342596,5.90323683965732,1.20566477609978,38.7474747474747,"piscivore",8.84131978041237,0.0667002659644884,8.30726654961603,0.0067007781322284,14.1548382392391,0.417047283754382,"macroalgae"
0.584008040509581,0.0545830618966253,5.90457456562172,1.23555413310095,39.4393939393939,"piscivore",8.82734775429062,0.0661589479383225,8.29792277567766,0.00657791876017642,14.1479142794028,0.417345938702632,"macroalgae"
0.578352994355478,0.0535220087285705,5.90591259472672,1.26544349010211,40.1313131313131,"piscivore",8.81364390353707,0.0656201907730099,8.28881291791016,0.00645713798328373,14.1412035039083,0.417638611387953,"macroalgae"
0.572752706945753,0.052481581626301,5.90725092704101,1.29533284710328,40.8232323232323,"piscivore",8.80020803256209,0.0650839962903697,8.27993690724264,0.00633840356686706,14.1347062526573,0.417925270002016,"macroalgae"
0.567206648042455,0.0514613796348008,5.9085895626333,1.32522220410445,41.5151515151515,"piscivore",8.78703996632809,0.0645503662457425,8.27129469792043,0.00622168372839372,14.1284228809189,0.418205882739617,"macroalgae"
0.561714292542015,0.0504610095933145,5.90992850157233,1.35511156110561,42.2070707070707,"piscivore",8.77413955037751,0.0640193023278102,8.26288626742881,0.00610694713204816,14.1223537594078,0.418480417801129,"macroalgae"
0.556275120425527,0.0494800859838322,5.91126774392682,1.38500091810678,42.8989898989899,"piscivore",8.76150665086271,0.063490806158408,8.25471161642102,0.00599416288334071,14.116499274364,0.418748843395038,"macroalgae"
0.550888616709515,0.0485182307825209,5.91260728976555,1.41489027510794,43.5909090909091,"piscivore",8.74914115457757,0.0629648792923279,8.24677076865058,0.00588330052375882,14.1108598276336,0.419011127740548,"macroalgae"
0.545554271397173,0.0475750733140427,5.91394713915727,1.44477963210911,44.2828282828283,"piscivore",8.73704296899102,0.0624415232171137,8.23906377090789,0.00577433002546116,14.1054358367511,0.419267239070255,"macroalgae"
0.540271579430078,0.0466502501087064,5.91528729217078,1.47466898911028,44.9747474747475,"piscivore",8.72521202228234,0.0619207393528477,8.23159069296097,0.00566722178601497,14.100227735023,0.419517145632904,"macroalgae"
0.53504004064037,0.0457434047623949,5.91662774887488,1.50455834611144,45.6666666666667,"piscivore",8.71364826337829,0.0614025290519283,8.22435162750032,0.0055619466231769,14.0952359716128,0.419760815696219,"macroalgae"
0.529859159703398,0.0448541877992154,5.91796850933839,1.53444770311261,46.3585858585859,"piscivore",8.70235166199216,0.0608868935988392,8.21734669008798,0.00545847576971773,14.0904610116271,0.419998217549802,"macroalgae"
0.524728446090821,0.0439822565368209,5.91930957363014,1.56433706011377,47.0505050505051,"piscivore",8.69132220866456,0.0603738342099098,8.21057601911056,0.00535678086829107,14.0859033362039,0.420229319508122,"macroalgae"
0.519647414024165,0.043127274954348,5.92065094181899,1.59422641711494,47.7424242424242,"piscivore",8.68055991480617,0.0598633520330662,8.20403977573635,0.00525683396634643,14.081563442601,0.420454089913569,"macroalgae"
0.514615582428828,0.0422889135629232,5.92199261397379,1.6241157741161,48.4343434343434,"piscivore",8.67006481274226,0.0593554481475738,8.19773814387636,0.00515860751108678,14.0774418442872,0.420672497139599,"macroalgae"
0.509632474888534,0.0414668492786858,5.92333459016344,1.65400513111727,49.1262626262626,"piscivore",8.65983695575917,0.0588501235637706,8.19167133014932,0.00506207434447079,14.0735390710341,0.420884509593948,"macroalgae"
0.504697619600224,0.0406607652982794,5.92467687045683,1.68389448811844,49.8181818181818,"piscivore",8.64987641815258,0.0583473792227907,8.18583956385064,0.00496720769825991,14.0698556690092,0.421090095721931,"macroalgae"
0.499810549329385,0.0398703509767636,5.92601945492287,1.7137838451196,50.510101010101,"piscivore",8.64018329527773,0.0578472159962804,8.18024309692511,0.00487398118911046,14.0663922008712,0.421289224009824,"macroalgae"
0.494970801365814,0.0390953017078994,5.92736234363049,1.74367320212077,51.2020202020202,"piscivore",8.6307577036015,0.0573496346861029,8.17488220394358,0.00478236881371082,14.0631492458662,0.421481862988322,"macroalgae"
0.490177917479807,0.0383353188067608,5.92870553664863,1.77356255912193,51.8939393939394,"piscivore",8.62159978075638,0.0568546360240353,8.16975718208333,0.00469234494396382,14.0601273999252,0.421667981236086,"macroalgae"
0.485431443878773,0.0375901093946296,5.93004903404626,1.8034519161231,52.5858585858586,"piscivore",8.61270968559637,0.0563622206714564,8.16486835111223,0.00460388432221434,14.0573272757639,0.421847547383365,"macroalgae"
0.48073093116427,0.0368593862861269,5.93139283589234,1.83334127312426,53.2777777777778,"piscivore",8.60408759825481,0.0558723892190239,8.16021605337667,0.00451696205652234,14.0547495029829,0.42202053011571,"macroalgae"
0.476075934289455,0.0361428678785388,5.93273694225587,1.86323063012543,53.969696969697,"piscivore",8.59573372020404,0.0553851421863443,8.15580065379312,0.00443155361598121,14.0523947281705,0.422186898177766,"macroalgae"
0.471466012516947,0.035440278043294,5.93408135320586,1.8931199871266,54.6616161616162,"piscivore",8.5876482743171,0.0549004800216319,8.15162253984345,0.00434763482608146,14.050263615006,0.422346620377152,"macroalgae"
0.466900729377099,0.0347513460195501,5.93542606881132,1.92300934412776,55.3535353535354,"piscivore",8.57983150493133,0.0544184031013597,8.14768212157379,0.00426518186411985,14.0483568443656,0.422499665588426,"macroalgae"
0.462379652626669,0.0340758063098495,5.9367710891413,1.95289870112893,56.0454545454545,"piscivore",8.57228367791389,0.0539389117299011,8.14397983159707,0.0041841712546539,14.0466751144285,0.422646002757132,"macroalgae"
0.4579023542079,0.0334133985778032,5.93811641426484,1.98278805813009,56.7373737373737,"piscivore",8.56500508072925,0.0534620061391619,8.14051612509915,0.00410457986500165,14.0452191407862,0.422785600903942,"macroalgae"
0.453468410207988,0.0327638675477632,5.93946204425102,2.01267741513126,57.4292929292929,"piscivore",8.55799602250865,0.0529876864882043,8.13729147984843,0.00402638490078685,14.0439896565517,0.422918429128876,"macroalgae"
0.449077400818945,0.0321269629064456,5.94080797916893,2.04256677213242,58.1212121212121,"piscivore",8.55125683412158,0.0525159528628608,8.13430639620908,0.00394956390152922,14.0429874124716,0.423044456615613,"macroalgae"
0.444728910297856,0.0315024392064666,5.94215421908765,2.07245612913359,58.8131313131313,"piscivore",8.54478786824912,0.0520468052753408,8.13156139715773,0.00387409473628003,14.0422131770389,0.423163652635893,"macroalgae"
0.440422526927511,0.0308900557717524,5.94350076407631,2.10234548613476,59.5050505050505,"piscivore",8.53858949945942,0.051580243663827,8.12905702830366,0.00379995559930257,14.0416677366082,0.423275986554,"macroalgae"
0.436157842977426,0.0302895766047888,5.94484761420405,2.13223484313592,60.1969696969697,"piscivore",8.53266212428507,0.0511162678920643,8.12679385791243,0.00372712500579773,14.0413518955117,0.423381427831341,"macroalgae"
0.431934454665239,0.0297007702956738,5.94619476953999,2.16212420013709,60.8888888888889,"piscivore",8.52700616130253,0.0506548777489401,8.12477247693297,0.00365558178767432,14.0412664761773,0.42347994603111,"macroalgae"
0.427751962118479,0.0291234099329375,5.94754223015332,2.19201355713825,61.5808080808081,"piscivore",8.52162205121362,0.0501960729480557,8.12299349902808,0.00358530508936417,14.0414123192485,0.42357151082304,"macroalgae"
0.423609969336706,0.0285572730160964,5.9488899961132,2.22190291413942,62.2727272727273,"piscivore",8.51651025692892,0.0497398531272903,8.12145756060831,0.00351627436368176,14.0417902837054,0.423656091988249,"macroalgae"
0.419508084154018,0.0280021413699069,5.95023806748884,2.25179227114058,62.9646464646465,"piscivore",8.51167126365337,0.0492862178483567,8.12016532086926,0.00344846936772825,14.0424012469882,0.42373365942417,"macroalgae"
0.415445918201918,0.0274578010602862,5.95158644434944,2.28168162814175,63.6565656565657,"piscivore",8.5071055789738,0.0488351665963493,8.11911746183216,0.0033818701588399,14.0432461051213,0.423804183149578,"macroalgae"
0.411423086872549,0.0269240423118669,5.95293512676422,2.31157098514292,64.3484848484848,"piscivore",8.50281373294858,0.0483866987792847,8.1183146883879,0.00331645709058038,14.0443257728403,0.4238676333097,"macroalgae"
0.407439209282272,0.0264006594271553,5.95428411480244,2.34146034214408,65.040404040404,"piscivore",8.49879627819937,0.0479408137276347,8.11775772834426,0.00325221080877713,14.0456411837195,0.423923980181419,"macroalgae"
0.403493908235608,0.0258874507072602,5.95563340853334,2.37134969914525,65.7323232323232,"piscivore",8.49505379000489,0.0474975106938523,8.11744733247654,0.0031891122476014,14.0471932903026,0.423973194178567,"macroalgae"
0.399586810189525,0.0253842183741635,5.9569830080262,2.40123905614641,66.4242424242424,"piscivore",8.49158686639681,0.047056788851891,8.11738427458145,0.00312714262569174,14.0489830642335,0.424015245857314,"macroalgae"
0.395717545218069,0.024890768494501,5.9583329133503,2.43112841314758,67.1161616161616,"piscivore",8.48839612825781,0.0466186472967169,8.11756935153425,0.00306628344232089,14.05101149639,0.424050105921634,"macroalgae"
0.391885746977339,0.0244069109048255,5.95968312457496,2.46101777014874,67.8080808080808,"piscivore",8.48548221942171,0.0461830850438157,8.1180033833492,0.00300651647360562,14.0532795970193,0.424077745228878,"macroalgae"
0.388091052670805,0.0239324591383225,5.96103364176949,2.49090712714991,68.5,"piscivore",8.48284580677571,0.045750101028692,8.11868721324323,0.00294782376875954,14.0557883958744,0.424098134795424,"macroalgae"
3.39168998864756,0.546319646310326,22.3014424509922,-0.468139215965498,0,"planktivore",10.0670957417486,0.336908486385213,7.2217253994114,0.0756494627107883,28.9768482040933,0.769629681389638,"macroalgae"
3.36900262258773,0.538180951411719,22.3571685943085,-0.438249858964333,0.691919191919192,"planktivore",10.0371626380757,0.33565288758075,7.20634096689971,0.0746815830507744,29.0253286097965,0.770264099155199,"macroalgae"
3.3464670146722,0.530163501200356,22.4130339843599,-0.408360501963167,1.38383838383838,"planktivore",10.0075414051347,0.334394521011444,7.19123789166282,0.0737235381706677,29.0741083748224,0.770893253041912,"macroalgae"
3.32408214977501,0.522265489456154,22.4690389690917,-0.378471144962001,2.07575757575758,"planktivore",9.97823068667797,0.333133423565064,7.17641402635912,0.0727752729340674,29.1231875059947,0.771517161865154,"macroalgae"
3.30184701956048,0.514485136866855,22.5251838973188,-0.348581787960835,2.76767676767677,"planktivore",9.94922914824743,0.331869632346553,7.16186726555381,0.0718367316497692,29.1725660260058,0.772135844246229,"macroalgae"
3.27976062243779,0.506820690627173,22.5814691187275,-0.31869243095967,3.45959595959596,"planktivore",9.92053547710403,0.330603184677609,7.14759554529341,0.0709078580923493,29.2222439733938,0.772749318611106,"macroalgae"
3.25782196351586,0.499270424043912,22.6378949838781,-0.288803073958504,4.15151515151515,"planktivore",9.89214838215955,0.32933411809626,7.1335968426876,0.0699885955225653,29.2722214025218,0.773357603189208,"macroalgae"
3.23603005455854,0.491832636146964,22.6944618442067,-0.258913716957338,4.84343434343434,"planktivore",9.86406659391003,0.328062470356438,7.11986917549845,0.0690788867075681,29.3224983835581,0.773960716012248,"macroalgae"
3.21438391394011,0.484505651306108,22.7511700520276,-0.229024359956172,5.53535353535354,"planktivore",9.8362888643709,0.326788279427548,7.1064106017369,0.0681786739409187,29.3730750024583,0.774558674913111,"macroalgae"
